trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1094469,1094.469,0.802,target,A0129,1121,802.5,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,1096286,1096.286,5.543,target,A0129,1123,5543.7,k,0,pk_49_6, 3,pk,49,6,pk,place
1,1102835,1102.835,0.479,target,A0129,1125,478.9,k,0,kp_25_2, 3,kp,25,10,pk,place
1,1104319,1104.319,0.47,target,A0129,1127,470.5,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,1105802,1105.802,0.723,target,A0129,1129,723.1,p,1,tp_52_10, 3,tp,52,2,pt,place
1,1107535,1107.535,0.631,target,A0129,1131,630.8,k,0,kp_69_2, 3,kp,69,10,pk,place
1,1109168,1109.168,0.695,target,A0129,1133,694.5,t,1,tk_20_4, 3,tk,20,4,tk,place
1,1110868,1110.868,0.457,target,A0129,1135,456.5,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,1112335,1112.335,0.612,target,A0129,1137,611.8,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,1113952,1113.952,0.497,target,A0129,1139,497.2,k,0,pk_32_9, 3,pk,32,9,pk,place
1,1115452,1115.452,0.435,target,A0129,1141,435.1,t,1,kt_40_11, 3,kt,40,1,tk,place
1,1116902,1116.902,0.903,target,A0129,1143,903.1,t,0,pt_5_1, 3,pt,5,1,pt,place
1,1118818,1118.818,0.758,target,A0129,1145,758.5,p,1,pk_48_1, 3,pk,48,1,pk,place
1,1120585,1120.585,0.78,target,A0129,1147,780.8,t,0,tp_44_3, 3,tp,44,9,pt,place
1,1122368,1122.368,0.677,target,A0129,1149,677.5,k,0,kp_45_3, 3,kp,45,9,pk,place
1,1124051,1124.051,0.52,target,A0129,1151,520.0,k,0,kp_10_4, 3,kp,10,8,pk,place
1,1125585,1125.585,2.793,target,A0129,1153,2793.8,p,1,tp_39_11, 3,tp,39,1,pt,place
1,1129384,1129.384,1.465,target,A0129,1155,1464.9,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,1131851,1131.851,0.482,target,A0129,1157,482.1,k,0,pk_10_9, 3,pk,10,9,pk,place
1,1133334,1133.334,1.177,target,A0129,1159,1176.8,t,0,pt_17_6, 3,pt,17,6,pt,place
1,1135517,1135.517,0.567,target,A0129,1161,566.5,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,1137101,1137.101,0.552,target,A0129,1163,552.1,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,1138667,1138.667,0.485,target,A0129,1165,484.5,k,0,pk_31_4, 3,pk,31,4,pk,place
1,1140167,1140.167,0.703,target,A0129,1167,702.5,t,0,pt_68_8, 3,pt,68,8,pt,place
1,1141884,1141.884,0.588,target,A0129,1169,587.8,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,1143484,1143.484,0.479,target,A0129,1171,478.8,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,1152850,1152.85,1.445,target,A0129,1174,1445.2,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,1155300,1155.3,0.578,target,A0129,1176,578.2,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,1156883,1156.883,0.676,target,A0129,1178,675.8,t,0,tp_57_3, 4,tp,57,9,pt,place
1,1158567,1158.567,0.523,target,A0129,1180,523.5,t,0,pt_70_8, 4,pt,70,8,pt,place
1,1160100,1160.1,0.487,target,A0129,1182,487.1,t,0,pt_17_7, 4,pt,17,7,pt,place
1,1161600,1161.6,0.612,target,A0129,1184,612.1,t,1,kt_50_7, 4,kt,50,5,tk,place
1,1163216,1163.216,0.498,target,A0129,1186,497.5,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,1164716,1164.716,0.508,target,A0129,1188,507.5,d,0,td_58_8, 4,td,58,8,td,VOT
1,1166233,1166.233,0.849,target,A0129,1190,848.8,b,0,bp_60_2, 4,bp,60,10,pb,VOT
1,1168083,1168.083,3.332,target,A0129,1192,3332.8,p,1,bp_7_1, 4,bp,7,11,pb,VOT
1,1172433,1172.433,0.433,target,A0129,1194,433.8,k,0,kp_25_3, 4,kp,25,9,pk,place
1,1173883,1173.883,0.547,target,A0129,1196,547.9,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,1175433,1175.433,0.451,target,A0129,1198,451.8,t,0,tp_70_2, 4,tp,70,10,pt,place
1,1176899,1176.899,0.499,target,A0129,1200,499.1,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,1178416,1178.416,0.831,target,A0129,1202,831.5,d,0,td_62_6, 4,td,62,6,td,VOT
1,1180249,1180.249,0.599,target,A0129,1204,599.1,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,1181866,1181.866,0.587,target,A0129,1206,587.5,p,1,kp_31_11, 4,kp,31,1,pk,place
1,1183466,1183.466,1.364,target,A0129,1208,1364.5,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,1185832,1185.832,0.581,target,A0129,1210,580.8,t,0,pt_68_9, 4,pt,68,9,pt,place
1,1187415,1187.415,0.589,target,A0129,1212,588.5,p,1,pt_43_5, 4,pt,43,5,pt,place
1,1189015,1189.015,0.753,target,A0129,1214,752.5,p,1,pt_1_4, 4,pt,1,4,pt,place
1,1190782,1190.782,0.554,target,A0129,1216,553.8,t,1,td_59_2, 4,td,59,2,td,VOT
1,1192349,1192.349,0.476,target,A0129,1218,476.2,t,1,tk_40_6, 4,tk,40,6,tk,place
1,1193832,1193.832,0.562,target,A0129,1220,561.8,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,1195399,1195.399,0.828,target,A0129,1222,829.1,k,0,pk_33_4, 4,pk,33,4,pk,place
1,1197232,1197.232,0.997,target,A0129,1224,997.8,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,1199232,1199.232,0.57,target,A0129,1226,570.8,t,0,pt_52_6, 4,pt,52,6,pt,place
1,1200815,1200.815,3.907,target,A0129,1228,3907.4,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,1205731,1205.731,1.178,target,A0129,1230,1177.9,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,1207915,1207.915,0.45,target,A0129,1232,450.5,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,1209381,1209.381,0.907,target,A0129,1234,906.8,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,1211298,1211.298,0.472,target,A0129,1236,472.0,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,1212781,1212.781,0.562,target,A0129,1238,561.8,k,0,kt_40_1, 4,kt,40,11,tk,place
1,1214348,1214.348,0.836,target,A0129,1240,836.2,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,1216198,1216.198,0.516,target,A0129,1242,516.2,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,1217731,1217.731,0.475,target,A0129,1244,474.8,t,1,kt_26_8, 4,kt,26,4,tk,place
1,1219214,1219.214,0.674,target,A0129,1246,673.4,t,1,td_24_3, 4,td,24,3,td,VOT
1,1220897,1220.897,0.482,target,A0129,1248,482.2,p,1,kp_13_9, 4,kp,13,3,pk,place
1,1222381,1222.381,0.54,target,A0129,1250,540.8,t,1,tk_26_2, 4,tk,26,2,tk,place
1,1223931,1223.931,0.516,target,A0129,1252,516.8,k,0,tk_67_9, 4,tk,67,9,tk,place
1,1225464,1225.464,0.491,target,A0129,1254,491.5,t,0,pt_2_9, 4,pt,2,9,pt,place
1,1226964,1226.964,0.517,target,A0129,1256,517.5,t,0,pt_42_11, 4,pt,42,11,pt,place
1,1228497,1228.497,0.543,target,A0129,1258,543.2,k,0,pk_32_10, 4,pk,32,10,pk,place
1,1230047,1230.047,0.598,target,A0129,1260,598.2,k,0,kp_56_4, 4,kp,56,8,pk,place
1,1231647,1231.647,0.447,target,A0129,1262,447.1,t,0,pt_44_10, 4,pt,44,10,pt,place
1,1233097,1233.097,0.512,target,A0129,1264,512.2,t,0,pt_39_7, 4,pt,39,7,pt,place
1,1234614,1234.614,0.575,target,A0129,1266,575.5,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,1236197,1236.197,0.884,target,A0129,1268,884.2,p,1,pk_48_2, 4,pk,48,2,pk,place
1,1238097,1238.097,0.488,target,A0129,1270,488.1,t,1,tk_15_2, 4,tk,15,2,tk,place
1,1239597,1239.597,2.42,target,A0129,1272,2420.1,t,0,pt_57_9, 4,pt,57,9,pt,place
1,1243030,1243.03,0.535,target,A0129,1274,534.8,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,1244580,1244.58,0.511,target,A0129,1276,510.8,t,0,tp_68_3, 4,tp,68,9,pt,place
1,1246096,1246.096,0.593,target,A0129,1278,592.2,k,0,kp_49_2, 4,kp,49,10,pk,place
1,1247696,1247.696,1.032,target,A0129,1280,1032.2,b,0,pb_60_7, 4,pb,60,7,pb,VOT
1,1249730,1249.73,0.506,target,A0129,1282,506.8,t,1,kt_20_11, 4,kt,20,1,tk,place
1,1251246,1251.246,0.412,target,A0129,1284,412.2,k,0,pk_10_10, 4,pk,10,10,pk,place
1,1252663,1252.663,0.557,target,A0129,1286,557.5,k,0,kt_14_3, 4,kt,14,9,tk,place
1,1254229,1254.229,0.666,target,A0129,1288,665.8,t,0,tp_2_3, 4,tp,2,9,pt,place
1,1255913,1255.913,0.52,target,A0129,1290,520.5,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,1257446,1257.446,0.573,target,A0129,1292,573.1,p,1,pk_64_5, 4,pk,64,5,pk,place
1,1259029,1259.029,0.618,target,A0129,1294,617.8,p,1,tp_52_11, 4,tp,52,1,pt,place
1,1260663,1260.663,0.603,target,A0129,1296,603.5,p,1,pb_38_7, 4,pb,38,7,pb,VOT
1,1262279,1262.279,0.558,target,A0129,1298,557.8,k,0,kt_67_4, 4,kt,67,8,tk,place
1,1263846,1263.846,0.503,target,A0129,1300,503.1,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,1265362,1265.362,0.455,target,A0129,1302,454.5,p,1,pk_22_4, 4,pk,22,4,pk,place
1,1266829,1266.829,0.43,target,A0129,1304,429.8,t,0,tp_42_5, 4,tp,42,7,pt,place
1,1268262,1268.262,0.855,target,A0129,1306,854.5,p,1,pt_41_6, 4,pt,41,6,pt,place
1,1270129,1270.129,0.715,target,A0129,1308,714.8,t,1,tk_20_5, 4,tk,20,5,tk,place
1,1271846,1271.846,0.562,target,A0129,1310,563.0,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,1273412,1273.412,0.619,target,A0129,1312,619.5,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,1275045,1275.045,0.581,target,A0129,1314,581.2,k,0,pk_47_8, 4,pk,47,8,pk,place
1,1276629,1276.629,0.664,target,A0129,1316,664.7,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,1278295,1278.295,0.593,target,A0129,1318,593.1,d,0,td_3_8, 4,td,3,8,td,VOT
1,1279895,1279.895,0.731,target,A0129,1320,731.1,t,0,tp_44_4, 4,tp,44,8,pt,place
1,1281628,1281.628,0.866,target,A0129,1322,865.8,d,0,td_23_9, 4,td,23,9,td,VOT
1,1283512,1283.512,0.487,target,A0129,1324,487.5,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,1285012,1285.012,0.674,target,A0129,1326,674.5,t,0,pt_8_6, 4,pt,8,6,pt,place
1,1286695,1286.695,0.666,target,A0129,1328,666.1,p,1,pk_13_3, 4,pk,13,3,pk,place
1,1288378,1288.378,0.515,target,A0129,1330,514.8,t,1,td_9_5, 4,td,9,5,td,VOT
1,1289895,1289.895,0.475,target,A0129,1332,475.2,k,0,pk_45_9, 4,pk,45,9,pk,place
1,1291378,1291.378,0.636,target,A0129,1334,635.8,k,0,pk_56_9, 4,pk,56,9,pk,place
1,1293028,1293.028,0.747,target,A0129,1336,746.9,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,1294778,1294.778,0.453,target,A0129,1338,452.9,p,1,pk_46_3, 4,pk,46,3,pk,place
1,1296245,1296.245,0.732,target,A0129,1340,732.2,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,1297978,1297.978,0.524,target,A0129,1342,524.8,p,1,tp_43_10, 4,tp,43,2,pt,place
1,1299511,1299.511,0.554,target,A0129,1344,554.5,t,1,kt_15_8, 4,kt,15,4,tk,place
1,1301078,1301.078,0.591,target,A0129,1346,591.8,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,1302678,1302.678,4.182,target,A0129,1348,4182.8,p,1,kp_22_10, 4,kp,22,2,pk,place
1,1307877,1307.877,0.54,target,A0129,1350,539.9,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,1309427,1309.427,0.402,target,A0129,1352,401.8,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,1310844,1310.844,0.583,target,A0129,1354,583.2,k,0,kp_32_5, 4,kp,32,7,pk,place
1,1312444,1312.444,0.406,target,A0129,1356,406.1,k,0,kp_45_4, 4,kp,45,8,pk,place
1,1313860,1313.86,0.62,target,A0129,1358,619.5,d,0,td_21_10, 4,td,21,10,td,VOT
1,1315494,1315.494,0.447,target,A0129,1360,447.1,t,0,tp_5_7, 4,tp,5,5,pt,place
1,1316944,1316.944,0.402,target,A0129,1362,402.0,t,1,kt_30_6, 4,kt,30,6,tk,place
1,1318360,1318.36,0.744,target,A0129,1364,743.5,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,1320110,1320.11,0.493,target,A0129,1366,492.5,p,1,kp_4_8, 4,kp,4,4,pk,place
1,1321610,1321.61,0.598,target,A0129,1368,597.5,t,0,tp_1_9, 4,tp,1,3,pt,place
1,1323210,1323.21,0.741,target,A0129,1370,741.4,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,1324960,1324.96,0.61,target,A0129,1372,610.4,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,1326577,1326.577,0.538,target,A0129,1374,538.8,k,0,pk_25_8, 4,pk,25,8,pk,place
1,1328127,1328.127,0.718,target,A0129,1376,718.8,k,0,pk_49_7, 4,pk,49,7,pk,place
1,1329860,1329.86,0.548,target,A0129,1378,548.5,k,0,tk_30_11, 4,tk,30,11,tk,place
1,1331410,1331.41,0.655,target,A0129,1380,655.5,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,1333076,1333.076,1.022,target,A0129,1382,1021.8,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,1335110,1335.11,0.588,target,A0129,1384,588.5,k,0,kp_47_3, 4,kp,47,9,pk,place
1,1336710,1336.71,0.733,target,A0129,1386,733.4,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,1338459,1338.459,0.615,target,A0129,1388,614.4,k,0,kp_46_9, 4,kp,46,3,pk,place
1,1340076,1340.076,0.77,target,A0129,1390,769.9,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,1341859,1341.859,0.515,target,A0129,1392,514.4,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,1343376,1343.376,0.586,target,A0129,1394,585.8,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,1344976,1344.976,0.632,target,A0129,1396,631.8,p,1,kp_33_10, 4,kp,33,2,pk,place
1,1346609,1346.609,0.578,target,A0129,1398,578.5,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,1348192,1348.192,0.652,target,A0129,1400,652.2,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,1349859,1349.859,1.062,target,A0129,1402,1062.5,p,1,pk_4_2, 4,pk,4,2,pk,place
1,1351926,1351.926,1.411,target,A0129,1404,1411.7,t,1,td_28_1, 4,td,28,1,td,VOT
1,1354342,1354.342,0.555,target,A0129,1406,555.2,t,1,tk_50_1, 4,tk,50,1,tk,place
1,1355909,1355.909,0.832,target,A0129,1408,832.4,p,1,kp_64_11, 4,kp,64,1,pk,place
1,1357759,1357.759,0.538,target,A0129,1410,538.5,t,1,td_12_9, 4,td,12,9,td,VOT
1,1359309,1359.309,0.535,target,A0129,1412,535.5,p,1,pk_6_1, 4,pk,6,1,pk,place
1,1360859,1360.859,0.752,target,A0129,1414,752.5,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,1362625,1362.625,1.291,target,A0129,1416,1290.8,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,1364925,1364.925,0.692,target,A0129,1418,691.8,k,0,pk_69_8, 4,pk,69,8,pk,place
1,1366625,1366.625,2.109,target,A0129,1420,2108.7,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,1369742,1369.742,0.493,target,A0129,1422,493.2,p,1,tp_8_11, 4,tp,8,1,pt,place
1,1371241,1371.241,0.628,target,A0129,1424,627.2,k,0,kp_6_7, 4,kp,6,5,pk,place
1,1372875,1372.875,0.613,target,A0129,1426,612.8,k,0,kp_69_3, 4,kp,69,9,pk,place
1,1374491,1374.491,0.436,target,A0129,1428,436.1,t,0,tp_17_1, 4,tp,17,11,pt,place
1,1375941,1375.941,0.499,target,A0129,1430,499.1,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,1377458,1377.458,0.873,target,A0129,1432,873.5,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,1379341,1379.341,0.424,target,A0129,1434,424.2,k,0,pk_31_5, 4,pk,31,5,pk,place
1,1380774,1380.774,0.529,target,A0129,1436,528.8,k,0,kp_48_8, 4,kp,48,4,pk,place
1,1382308,1382.308,0.52,target,A0129,1438,520.5,t,0,tp_39_1, 4,tp,39,11,pt,place
1,1383841,1383.841,0.505,target,A0129,1440,505.1,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,1385358,1385.358,0.571,target,A0129,1442,571.4,p,1,tp_41_11, 4,tp,41,1,pt,place
1,1386941,1386.941,0.541,target,A0129,1444,541.1,k,0,kp_10_5, 4,kp,10,7,pk,place
1,1388491,1388.491,2.279,target,A0129,1446,2279.1,p,1,bp_37_8, 4,bp,37,4,pb,VOT
1,1391774,1391.774,0.941,target,A0129,1448,940.8,t,0,pt_5_2, 4,pt,5,2,pt,place
1,1393724,1393.724,0.484,target,A0129,1450,483.8,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,1395224,1395.224,0.721,target,A0129,1452,720.8,k,0,tk_14_8, 4,tk,14,8,tk,place
1,1406407,1406.407,0.477,target,A0129,1455,477.5,k,0,kt_40_2, 5,kt,40,10,tk,place
1,1407890,1407.89,0.543,target,A0129,1457,543.2,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,1409440,1409.44,0.492,target,A0129,1459,492.2,p,1,kp_33_11, 5,kp,33,1,pk,place
1,1410940,1410.94,0.534,target,A0129,1461,534.1,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,1412490,1412.49,0.431,target,A0129,1463,431.2,t,0,pt_17_8, 5,pt,17,8,pt,place
1,1413923,1413.923,0.55,target,A0129,1465,549.9,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1415490,1415.49,0.821,target,A0129,1467,821.1,k,1,kg_61_8, 5,kg,61,8,kg,VOT
1,1417323,1417.323,1.371,target,A0129,1469,1370.8,p,1,kp_6_8, 5,kp,6,4,pk,place
1,1419706,1419.706,0.955,target,A0129,1471,954.5,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,1421673,1421.673,0.639,target,A0129,1473,638.8,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,1423323,1423.323,0.957,target,A0129,1475,957.8,t,0,pt_41_7, 5,pt,41,7,pt,place
1,1425289,1425.289,0.577,target,A0129,1477,577.2,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,1426873,1426.873,0.54,target,A0129,1479,540.7,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1428423,1428.423,0.627,target,A0129,1481,627.8,t,1,td_24_4, 5,td,24,4,td,VOT
1,1430056,1430.056,0.489,target,A0129,1483,489.5,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,1431556,1431.556,0.527,target,A0129,1485,527.5,p,1,tp_41_1, 5,tp,41,11,pt,place
1,1433089,1433.089,0.569,target,A0129,1487,569.1,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,1434672,1434.672,0.986,target,A0129,1489,985.8,p,1,bp_54_6, 5,bp,54,6,pb,VOT
1,1436672,1436.672,0.501,target,A0129,1491,500.8,k,0,kp_49_3, 5,kp,49,9,pk,place
1,1438189,1438.189,0.707,target,A0129,1493,707.2,t,0,tp_39_2, 5,tp,39,10,pt,place
1,1439905,1439.905,0.522,target,A0129,1495,521.5,p,1,bp_38_3, 5,bp,38,9,pb,VOT
1,1441439,1441.439,0.926,target,A0129,1497,926.2,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,1443372,1443.372,0.904,target,A0129,1499,903.9,t,1,td_28_2, 5,td,28,2,td,VOT
1,1445289,1445.289,0.49,target,A0129,1501,490.1,t,1,tk_15_3, 5,tk,15,3,tk,place
1,1446789,1446.789,0.864,target,A0129,1503,864.1,p,1,pk_13_4, 5,pk,13,4,pk,place
1,1448655,1448.655,0.762,target,A0129,1505,762.5,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,1450422,1450.422,0.677,target,A0129,1507,677.8,t,0,tp_2_4, 5,tp,2,8,pt,place
1,1452105,1452.105,0.616,target,A0129,1509,616.5,p,1,pk_48_3, 5,pk,48,3,pk,place
1,1453738,1453.738,0.541,target,A0129,1511,541.2,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,1455288,1455.288,4.208,target,A0129,1513,4208.1,p,1,pk_22_5, 5,pk,22,5,pk,place
1,1460505,1460.505,0.498,target,A0129,1515,498.5,t,0,pt_52_7, 5,pt,52,7,pt,place
1,1462005,1462.005,0.735,target,A0129,1517,735.5,k,0,kp_31_1, 5,kp,31,11,pk,place
1,1463754,1463.754,0.638,target,A0129,1519,637.5,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,1465404,1465.404,0.761,target,A0129,1521,760.5,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1467171,1467.171,0.592,target,A0129,1523,591.8,k,0,pk_10_11, 5,pk,10,11,pk,place
1,1468771,1468.771,0.54,target,A0129,1525,539.8,p,1,bp_60_3, 5,bp,60,9,pb,VOT
1,1470321,1470.321,0.756,target,A0129,1527,755.8,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,1472087,1472.087,0.621,target,A0129,1529,620.2,k,0,kt_67_5, 5,kt,67,7,tk,place
1,1473721,1473.721,0.657,target,A0129,1531,657.8,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,1475387,1475.387,0.589,target,A0129,1533,589.1,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,1476987,1476.987,0.563,target,A0129,1535,563.1,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,1478554,1478.554,2.864,target,A0129,1537,2864.4,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,1482420,1482.42,0.745,target,A0129,1539,744.8,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,1484170,1484.17,0.568,target,A0129,1541,567.8,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,1485754,1485.754,0.646,target,A0129,1543,646.5,t,0,tp_68_4, 5,tp,68,8,pt,place
1,1487404,1487.404,0.5,target,A0129,1545,500.5,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,1488920,1488.92,1.083,target,A0129,1547,1082.8,t,1,td_12_10, 5,td,12,10,td,VOT
1,1491020,1491.02,0.694,target,A0129,1549,693.9,t,0,tp_42_6, 5,tp,42,6,pt,place
1,1492720,1492.72,0.548,target,A0129,1551,547.8,p,1,pk_64_6, 5,pk,64,6,pk,place
1,1494270,1494.27,0.65,target,A0129,1553,649.8,t,1,td_59_3, 5,td,59,3,td,VOT
1,1495937,1495.937,0.688,target,A0129,1555,688.1,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,1497636,1497.636,0.761,target,A0129,1557,760.2,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,1499403,1499.403,0.578,target,A0129,1559,577.5,p,1,kp_13_10, 5,kp,13,2,pk,place
1,1500986,1500.986,3.623,target,A0129,1561,3623.1,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,1505619,1505.619,0.89,target,A0129,1563,889.9,t,1,tk_20_6, 5,tk,20,6,tk,place
1,1507519,1507.519,0.511,target,A0129,1565,510.8,k,0,pk_56_10, 5,pk,56,10,pk,place
1,1509036,1509.036,0.49,target,A0129,1567,490.1,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,1510536,1510.536,0.66,target,A0129,1569,660.0,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1512203,1512.203,0.583,target,A0129,1571,583.5,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,1513803,1513.803,0.82,target,A0129,1573,820.5,p,1,bp_7_2, 5,bp,7,10,pb,VOT
1,1515636,1515.636,0.613,target,A0129,1575,613.1,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,1517252,1517.252,0.504,target,A0129,1577,503.5,t,0,pt_44_11, 5,pt,44,11,pt,place
1,1518769,1518.769,0.747,target,A0129,1579,746.8,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,1520519,1520.519,0.545,target,A0129,1581,544.9,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,1522069,1522.069,0.886,target,A0129,1583,885.8,d,0,td_62_7, 5,td,62,7,td,VOT
1,1523969,1523.969,0.473,target,A0129,1585,472.8,t,1,kt_15_9, 5,kt,15,3,tk,place
1,1525452,1525.452,0.546,target,A0129,1587,546.5,p,1,kp_4_9, 5,kp,4,3,pk,place
1,1527002,1527.002,1.736,target,A0129,1589,1736.5,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,1529752,1529.752,0.555,target,A0129,1591,555.5,p,1,pk_6_2, 5,pk,6,2,pk,place
1,1531319,1531.319,2.714,target,A0129,1593,2714.8,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,1535035,1535.035,0.725,target,A0129,1595,725.1,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,1536768,1536.768,0.51,target,A0129,1597,509.8,k,0,kp_10_6, 5,kp,10,6,pk,place
1,1538285,1538.285,1.204,target,A0129,1599,1204.1,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,1540501,1540.501,0.517,target,A0129,1601,516.5,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,1542035,1542.035,0.548,target,A0129,1603,548.2,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,1543585,1543.585,0.496,target,A0129,1605,496.2,k,0,pk_31_6, 5,pk,31,6,pk,place
1,1545085,1545.085,0.606,target,A0129,1607,606.1,k,0,pk_49_8, 5,pk,49,8,pk,place
1,1546701,1546.701,0.499,target,A0129,1609,498.4,t,1,tk_40_7, 5,tk,40,7,tk,place
1,1548201,1548.201,0.541,target,A0129,1611,540.5,t,1,dt_28_8, 5,dt,28,4,td,VOT
1,1549751,1549.751,0.51,target,A0129,1613,509.5,p,1,pt_5_3, 5,pt,5,3,pt,place
1,1551268,1551.268,0.621,target,A0129,1615,621.8,k,0,kt_14_4, 5,kt,14,8,tk,place
1,1552901,1552.901,0.5,target,A0129,1617,500.5,p,1,kp_22_11, 5,kp,22,1,pk,place
1,1554418,1554.418,0.494,target,A0129,1619,494.8,k,0,kp_25_4, 5,kp,25,8,pk,place
1,1555918,1555.918,2.74,target,A0129,1621,2740.8,k,0,kp_47_4, 5,kp,47,8,pk,place
1,1559667,1559.667,1.265,target,A0129,1623,1264.8,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,1561934,1561.934,0.413,target,A0129,1625,413.1,t,0,pt_70_9, 5,pt,70,9,pt,place
1,1563351,1563.351,0.506,target,A0129,1627,506.5,t,1,kt_26_9, 5,kt,26,3,tk,place
1,1564867,1564.867,0.47,target,A0129,1629,469.8,k,0,kp_64_1, 5,kp,64,11,pk,place
