trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1380780,1380.78,1.064,target,A0142,1097,1064.5,k,0,kp_64_1, 5,kp,64,11,pk,place
1,1382846,1382.846,1.091,target,A0142,1099,1090.8,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,1384946,1384.946,1.079,target,A0142,1101,1078.8,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,1387030,1387.03,1.041,target,A0142,1103,1041.5,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,1389079,1389.079,1.132,target,A0142,1105,1131.5,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1391213,1391.213,1.212,target,A0142,1107,1212.2,t,0,pt_43_6, 5,pt,43,6,pt,place
1,1393429,1393.429,1.119,target,A0142,1109,1118.5,p,1,pk_13_4, 5,pk,13,4,pk,place
1,1395563,1395.563,1.102,target,A0142,1111,1102.1,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1397679,1397.679,1.768,target,A0142,1113,1768.5,b,0,pb_53_6, 5,pb,53,6,pb,VOT
1,1400462,1400.462,1.588,target,A0142,1115,1588.2,g,0,gk_51_7, 5,gk,51,5,kg,VOT
1,1403062,1403.062,1.035,target,A0142,1117,1035.1,t,0,pt_17_8, 5,pt,17,8,pt,place
1,1405112,1405.112,1.015,target,A0142,1119,1015.1,k,0,kp_45_5, 5,kp,45,7,pk,place
1,1407129,1407.129,1.106,target,A0142,1121,1106.5,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1409245,1409.245,1.02,target,A0142,1123,1019.9,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,1411278,1411.278,1.002,target,A0142,1125,1001.6,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,1413295,1413.295,2.113,target,A0142,1127,2112.8,t,1,tk_20_6, 5,tk,20,6,tk,place
1,1416412,1416.412,1.049,target,A0142,1129,1049.2,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1418478,1418.478,0.999,target,A0142,1131,998.5,k,0,kp_48_9, 5,kp,48,3,pk,place
1,1420478,1420.478,1.035,target,A0142,1133,1034.5,t,0,tp_2_4, 5,tp,2,8,pt,place
1,1422528,1422.528,1.357,target,A0142,1135,1357.5,p,1,pk_6_2, 5,pk,6,2,pk,place
1,1424895,1424.895,1.271,target,A0142,1137,1271.8,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,1427178,1427.178,2.551,target,A0142,1139,2551.5,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,1430744,1430.744,1.14,target,A0142,1141,1139.9,t,1,td_9_6, 5,td,9,6,td,VOT
1,1432894,1432.894,1.193,target,A0142,1143,1192.8,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1435094,1435.094,1.026,target,A0142,1145,1025.8,t,1,tk_30_1, 5,tk,30,1,tk,place
1,1437128,1437.128,0.98,target,A0142,1147,980.5,k,0,kt_67_5, 5,kt,67,7,tk,place
1,1439111,1439.111,1.064,target,A0142,1149,1064.2,p,1,kp_56_5, 5,kp,56,7,pk,place
1,1441177,1441.177,1.068,target,A0142,1151,1067.5,p,1,kp_13_10, 5,kp,13,2,pk,place
1,1443261,1443.261,1.221,target,A0142,1153,1221.2,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,1445494,1445.494,1.056,target,A0142,1155,1055.8,k,0,kp_25_4, 5,kp,25,8,pk,place
1,1447560,1447.56,1.197,target,A0142,1157,1197.1,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,1449760,1449.76,1.038,target,A0142,1159,1038.1,k,0,pk_56_10, 5,pk,56,10,pk,place
1,1451810,1451.81,0.977,target,A0142,1161,977.2,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,1453793,1453.793,1.066,target,A0142,1163,1065.8,p,1,bp_19_7, 5,bp,19,5,pb,VOT
1,1455877,1455.877,1.078,target,A0142,1165,1078.6,p,1,kp_32_6, 5,kp,32,6,pk,place
1,1457960,1457.96,1.061,target,A0142,1167,1061.1,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,1460027,1460.027,1.154,target,A0142,1169,1154.5,d,0,td_12_10, 5,td,12,10,td,VOT
1,1462193,1462.193,1.167,target,A0142,1171,1166.9,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,1487542,1487.542,1.519,target,A0142,1174,1518.8,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,1490075,1490.075,1.228,target,A0142,1176,1227.5,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,1492309,1492.309,1.068,target,A0142,1178,1068.1,k,0,kp_69_5, 6,kp,69,7,pk,place
1,1494392,1494.392,1.031,target,A0142,1180,1030.8,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,1496425,1496.425,0.993,target,A0142,1182,992.5,k,0,pk_69_10, 6,pk,69,10,pk,place
1,1498425,1498.425,0.998,target,A0142,1184,998.5,p,1,pk_13_5, 6,pk,13,5,pk,place
1,1500425,1500.425,1.022,target,A0142,1186,1022.5,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,1502458,1502.458,1.1,target,A0142,1188,1100.1,t,0,pt_68_11, 6,pt,68,11,pt,place
1,1504575,1504.575,0.966,target,A0142,1190,966.5,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,1506558,1506.558,1.425,target,A0142,1192,1425.2,k,0,pk_49_9, 6,pk,49,9,pk,place
1,1508991,1508.991,1.105,target,A0142,1194,1104.8,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,1511108,1511.108,1.299,target,A0142,1196,1299.2,k,0,kp_25_5, 6,kp,25,7,pk,place
1,1513425,1513.425,0.938,target,A0142,1198,938.5,t,1,td_28_3, 6,td,28,3,td,VOT
1,1515374,1515.374,1.059,target,A0142,1200,1058.5,k,0,kp_22_1, 6,kp,22,11,pk,place
1,1517441,1517.441,0.973,target,A0142,1202,972.8,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,1519424,1519.424,1.792,target,A0142,1204,1791.5,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,1522224,1522.224,1.116,target,A0142,1206,1115.4,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,1524341,1524.341,2.258,target,A0142,1208,2258.8,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,1527607,1527.607,1.05,target,A0142,1210,1050.2,k,0,tk_67_11, 6,tk,67,11,tk,place
1,1529674,1529.674,0.982,target,A0142,1212,982.5,t,0,pt_2_11, 6,pt,2,11,pt,place
1,1531674,1531.674,1.074,target,A0142,1214,1074.5,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,1533757,1533.757,1.124,target,A0142,1216,1124.2,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,1535890,1535.89,1.294,target,A0142,1218,1293.9,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,1538190,1538.19,1.11,target,A0142,1220,1109.8,t,1,kt_50_9, 6,kt,50,3,tk,place
1,1540307,1540.307,1.293,target,A0142,1222,1293.1,t,1,kt_26_10, 6,kt,26,2,tk,place
1,1542607,1542.607,1.388,target,A0142,1224,1388.2,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,1545007,1545.007,1.528,target,A0142,1226,1528.2,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,1547540,1547.54,1.011,target,A0142,1228,1010.8,p,1,tp_1_11, 6,tp,1,1,pt,place
1,1549556,1549.556,0.981,target,A0142,1230,981.2,t,0,tp_70_4, 6,tp,70,8,pt,place
1,1551540,1551.54,1.191,target,A0142,1232,1191.8,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,1553740,1553.74,1.036,target,A0142,1234,1036.9,k,0,pk_31_7, 6,pk,31,7,pk,place
1,1555790,1555.79,1.032,target,A0142,1236,1032.8,t,0,tp_39_3, 6,tp,39,9,pt,place
1,1557839,1557.839,0.98,target,A0142,1238,979.9,b,0,pb_60_9, 6,pb,60,9,pb,VOT
1,1559823,1559.823,1.052,target,A0142,1240,1052.4,p,1,kp_6_9, 6,kp,6,3,pk,place
1,1561889,1561.889,1.003,target,A0142,1242,1002.8,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,1563906,1563.906,1.048,target,A0142,1244,1048.2,p,1,kp_13_11, 6,kp,13,1,pk,place
1,1565956,1565.956,1.028,target,A0142,1246,1028.2,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,1567989,1567.989,1.068,target,A0142,1248,1067.8,k,0,pk_47_10, 6,pk,47,10,pk,place
1,1570072,1570.072,1.083,target,A0142,1250,1082.5,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,1572172,1572.172,1.054,target,A0142,1252,1053.5,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,1574239,1574.239,0.965,target,A0142,1254,965.8,k,0,tk_14_10, 6,tk,14,10,tk,place
1,1576222,1576.222,1.122,target,A0142,1256,1122.6,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,1578355,1578.355,0.982,target,A0142,1258,982.2,k,0,kt_40_3, 6,kt,40,9,tk,place
1,1580339,1580.339,1.531,target,A0142,1260,1531.8,b,0,pb_7_8, 6,pb,7,8,pb,VOT
1,1582872,1582.872,1.11,target,A0142,1262,1110.5,p,1,pt_44_1, 6,pt,44,1,pt,place
1,1584988,1584.988,0.952,target,A0142,1264,951.8,t,0,tp_5_9, 6,tp,5,3,pt,place
1,1586955,1586.955,1.081,target,A0142,1266,1081.2,k,0,kp_45_6, 6,kp,45,6,pk,place
1,1589038,1589.038,0.991,target,A0142,1268,990.9,k,0,kp_56_6, 6,kp,56,6,pk,place
1,1591038,1591.038,1.004,target,A0142,1270,1003.8,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,1593055,1593.055,1.238,target,A0142,1272,1238.2,d,0,td_58_10, 6,td,58,10,td,VOT
1,1595305,1595.305,1.043,target,A0142,1274,1043.2,k,0,pk_25_10, 6,pk,25,10,pk,place
1,1597355,1597.355,0.938,target,A0142,1276,938.1,t,1,td_9_7, 6,td,9,7,td,VOT
1,1599305,1599.305,1.042,target,A0142,1278,1042.1,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,1601354,1601.354,0.946,target,A0142,1280,946.2,p,1,pk_64_7, 6,pk,64,7,pk,place
1,1603304,1603.304,1.055,target,A0142,1282,1055.2,t,0,pt_43_7, 6,pt,43,7,pt,place
1,1605371,1605.371,1.456,target,A0142,1284,1456.5,k,0,pk_48_4, 6,pk,48,4,pk,place
1,1607837,1607.837,1.027,target,A0142,1286,1026.8,k,0,kp_49_4, 6,kp,49,8,pk,place
1,1609871,1609.871,0.988,target,A0142,1288,988.5,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,1611871,1611.871,1.073,target,A0142,1290,1073.4,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,1613954,1613.954,0.947,target,A0142,1292,947.1,t,1,tk_50_3, 6,tk,50,3,tk,place
1,1615904,1615.904,1.082,target,A0142,1294,1082.2,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,1617987,1617.987,0.929,target,A0142,1296,928.9,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,1619920,1619.92,1.049,target,A0142,1298,1048.4,t,0,pt_5_4, 6,pt,5,4,pt,place
1,1621970,1621.97,1.081,target,A0142,1300,1080.5,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,1624053,1624.053,0.911,target,A0142,1302,910.2,b,0,bp_60_4, 6,bp,60,8,pb,VOT
1,1625970,1625.97,1.044,target,A0142,1304,1044.5,d,0,td_62_8, 6,td,62,8,td,VOT
1,1628020,1628.02,0.909,target,A0142,1306,909.6,p,1,kp_48_10, 6,kp,48,2,pk,place
1,1629937,1629.937,1.211,target,A0142,1308,1211.8,k,0,kp_31_2, 6,kp,31,10,pk,place
1,1632153,1632.153,1.142,target,A0142,1310,1142.2,k,0,kp_47_5, 6,kp,47,7,pk,place
1,1634303,1634.303,1.123,target,A0142,1312,1123.1,p,1,pt_42_2, 6,pt,42,2,pt,place
1,1636436,1636.436,1.016,target,A0142,1314,1015.9,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,1638470,1638.47,0.99,target,A0142,1316,990.5,p,1,kp_10_7, 6,kp,10,5,pk,place
1,1640470,1640.47,0.99,target,A0142,1318,990.5,t,0,tp_52_2, 6,tp,52,10,pt,place
1,1642469,1642.469,1.102,target,A0142,1320,1101.5,k,0,kt_20_2, 6,kt,20,10,tk,place
1,1644586,1644.586,1.017,target,A0142,1322,1016.8,t,0,tp_42_7, 6,tp,42,5,pt,place
1,1646619,1646.619,0.943,target,A0142,1324,942.5,p,1,kp_46_11, 6,kp,46,1,pk,place
1,1648569,1648.569,0.91,target,A0142,1326,909.4,k,0,kt_14_5, 6,kt,14,7,tk,place
1,1650486,1650.486,0.929,target,A0142,1328,929.8,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,1652419,1652.419,0.908,target,A0142,1330,908.5,k,0,kp_64_2, 6,kp,64,10,pk,place
1,1654336,1654.336,0.903,target,A0142,1332,903.8,t,0,pt_8_8, 6,pt,8,8,pt,place
1,1656252,1656.252,1.005,target,A0142,1334,1005.1,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,1658269,1658.269,0.968,target,A0142,1336,968.6,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,1660252,1660.252,0.977,target,A0142,1338,977.2,p,1,bp_38_4, 6,bp,38,8,pb,VOT
1,1662235,1662.235,1.169,target,A0142,1340,1168.8,p,1,pk_46_5, 6,pk,46,5,pk,place
1,1664419,1664.419,0.945,target,A0142,1342,945.4,t,0,pt_17_9, 6,pt,17,9,pt,place
1,1666368,1666.368,0.914,target,A0142,1344,913.6,t,0,tp_41_2, 6,tp,41,10,pt,place
1,1668285,1668.285,1.007,target,A0142,1346,1006.8,p,1,pk_33_6, 6,pk,33,6,pk,place
1,1670302,1670.302,0.924,target,A0142,1348,924.2,k,0,kp_33_1, 6,kp,33,11,pk,place
1,1672235,1672.235,0.809,target,A0142,1350,808.9,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,1674052,1674.052,2.098,target,A0142,1352,2098.1,p,1,bp_7_3, 6,bp,7,9,pb,VOT
1,1677151,1677.151,0.824,target,A0142,1354,824.2,d,0,td_3_10, 6,td,3,10,td,VOT
1,1678985,1678.985,1.104,target,A0142,1356,1104.9,t,0,tp_44_6, 6,tp,44,6,pt,place
1,1681101,1681.101,2.147,target,A0142,1358,2147.1,t,0,pt_52_8, 6,pt,52,8,pt,place
1,1684251,1684.251,1.092,target,A0142,1360,1092.2,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,1686351,1686.351,1.094,target,A0142,1362,1094.1,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,1688451,1688.451,1.029,target,A0142,1364,1029.1,p,1,pk_6_3, 6,pk,6,3,pk,place
1,1690484,1690.484,1.148,target,A0142,1366,1147.8,p,1,kp_4_10, 6,kp,4,2,pk,place
1,1692634,1692.634,0.959,target,A0142,1368,958.8,p,1,pk_32_1, 6,pk,32,1,pk,place
1,1694601,1694.601,1.087,target,A0142,1370,1087.2,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,1696701,1696.701,0.959,target,A0142,1372,959.1,d,0,td_12_11, 6,td,12,11,td,VOT
1,1698667,1698.667,1.119,target,A0142,1374,1118.5,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,1700800,1700.8,1.029,target,A0142,1376,1028.2,t,1,td_24_5, 6,td,24,5,td,VOT
1,1702834,1702.834,1.012,target,A0142,1378,1012.9,t,1,td_59_4, 6,td,59,4,td,VOT
1,1704850,1704.85,1.114,target,A0142,1380,1114.1,k,0,pk_45_11, 6,pk,45,11,pk,place
1,1706967,1706.967,1.345,target,A0142,1382,1345.5,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,1709317,1709.317,1.097,target,A0142,1384,1097.5,t,1,tk_40_8, 6,tk,40,8,tk,place
1,1711417,1711.417,1.778,target,A0142,1386,1778.5,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,1714200,1714.2,1.291,target,A0142,1388,1291.2,k,0,pk_56_11, 6,pk,56,11,pk,place
1,1716500,1716.5,1.171,target,A0142,1390,1171.2,t,0,tp_2_5, 6,tp,2,7,pt,place
1,1718683,1718.683,1.083,target,A0142,1392,1082.8,t,0,pt_39_9, 6,pt,39,9,pt,place
1,1720783,1720.783,1.063,target,A0142,1394,1062.8,t,0,tp_8_2, 6,tp,8,10,pt,place
1,1722850,1722.85,1.174,target,A0142,1396,1174.2,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,1725033,1725.033,1.072,target,A0142,1398,1071.8,t,0,tp_43_1, 6,tp,43,11,pt,place
1,1727116,1727.116,1.063,target,A0142,1400,1063.5,p,1,pk_10_1, 6,pk,10,1,pk,place
1,1729183,1729.183,1.035,target,A0142,1402,1035.8,t,0,pt_57_11, 6,pt,57,11,pt,place
1,1731233,1731.233,1.095,target,A0142,1404,1095.8,t,0,tp_57_5, 6,tp,57,7,pt,place
1,1733333,1733.333,1.084,target,A0142,1406,1084.8,t,1,kt_15_10, 6,kt,15,2,tk,place
1,1735432,1735.432,1.175,target,A0142,1408,1174.8,t,0,tp_68_5, 6,tp,68,7,pt,place
1,1737616,1737.616,0.994,target,A0142,1410,994.5,k,0,kp_32_7, 6,kp,32,5,pk,place
1,1739616,1739.616,1.03,target,A0142,1412,1030.4,t,0,pt_70_10, 6,pt,70,10,pt,place
1,1741649,1741.649,1.066,target,A0142,1414,1066.1,t,0,pt_41_8, 6,pt,41,8,pt,place
1,1743732,1743.732,1.183,target,A0142,1416,1182.8,t,1,tk_15_4, 6,tk,15,4,tk,place
1,1745932,1745.932,1.014,target,A0142,1418,1013.9,t,1,kt_30_8, 6,kt,30,4,tk,place
1,1747949,1747.949,1.227,target,A0142,1420,1227.1,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,1750182,1750.182,1.161,target,A0142,1422,1160.8,k,0,pk_22_6, 6,pk,22,6,pk,place
1,1752348,1752.348,1.104,target,A0142,1424,1104.2,g,0,kg_18_3, 6,kg,18,3,kg,VOT
1,1754465,1754.465,1.317,target,A0142,1426,1317.5,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,1756798,1756.798,1.066,target,A0142,1428,1066.1,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,1758882,1758.882,1.155,target,A0142,1430,1155.8,d,0,td_23_11, 6,td,23,11,td,VOT
1,1761048,1761.048,1.048,target,A0142,1432,1048.2,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,1763098,1763.098,1.129,target,A0142,1434,1129.2,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,1765231,1765.231,1.01,target,A0142,1436,1009.8,p,1,pk_4_4, 6,pk,4,4,pk,place
1,1767248,1767.248,1.036,target,A0142,1438,1036.2,k,0,kt_67_6, 6,kt,67,6,tk,place
1,1769298,1769.298,1.023,target,A0142,1440,1023.2,t,1,tk_26_4, 6,tk,26,4,tk,place
1,1771331,1771.331,1.072,target,A0142,1442,1071.8,t,1,td_21_1, 6,td,21,1,td,VOT
1,1773414,1773.414,1.003,target,A0142,1444,1002.5,t,1,tk_30_2, 6,tk,30,2,tk,place
1,1775431,1775.431,1.07,target,A0142,1446,1069.9,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,1777514,1777.514,1.158,target,A0142,1448,1158.4,k,0,tk_20_7, 6,tk,20,7,tk,place
1,1779681,1779.681,1.106,target,A0142,1450,1106.8,t,0,pt_1_6, 6,pt,1,6,pt,place
1,1781797,1781.797,1.024,target,A0142,1452,1024.2,t,0,tp_17_3, 6,tp,17,9,pt,place
1,1821512,1821.512,0.83,target,A0142,1455,829.4,b,0,bp_60_5, 7,bp,60,7,pb,VOT
1,1823346,1823.346,0.967,target,A0142,1457,967.1,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,1825329,1825.329,0.974,target,A0142,1459,973.8,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,1827312,1827.312,1.029,target,A0142,1461,1028.5,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,1829345,1829.345,0.882,target,A0142,1463,882.2,t,0,tp_43_2, 7,tp,43,10,pt,place
1,1831229,1831.229,1.152,target,A0142,1465,1152.8,p,1,bp_34_7, 7,bp,34,5,pb,VOT
1,1833395,1833.395,1.097,target,A0142,1467,1097.2,t,0,pt_5_5, 7,pt,5,5,pt,place
1,1835495,1835.495,3.043,target,A0142,1469,3043.1,p,1,pk_45_1, 7,pk,45,1,pk,place
1,1839545,1839.545,1.122,target,A0142,1471,1122.1,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,1841678,1841.678,1.04,target,A0142,1473,1039.8,t,1,td_23_1, 7,td,23,1,td,VOT
1,1843728,1843.728,0.989,target,A0142,1475,988.8,t,0,pt_1_7, 7,pt,1,7,pt,place
1,1845728,1845.728,0.933,target,A0142,1477,932.8,t,0,tp_2_6, 7,tp,2,6,pt,place
1,1847678,1847.678,1.009,target,A0142,1479,1008.8,p,1,kp_48_11, 7,kp,48,1,pk,place
1,1849695,1849.695,1.553,target,A0142,1481,1553.2,k,0,pk_48_5, 7,pk,48,5,pk,place
1,1852261,1852.261,1.132,target,A0142,1483,1131.4,t,0,tp_70_5, 7,tp,70,7,pt,place
1,1854394,1854.394,1.139,target,A0142,1485,1139.1,k,0,tk_26_5, 7,tk,26,5,tk,place
1,1856544,1856.544,1.14,target,A0142,1487,1140.2,t,1,tk_67_1, 7,tk,67,1,tk,place
1,1858694,1858.694,1.147,target,A0142,1489,1147.2,t,1,tk_15_5, 7,tk,15,5,tk,place
1,1860844,1860.844,1.098,target,A0142,1491,1098.1,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,1862944,1862.944,1.012,target,A0142,1493,1012.2,p,1,kp_69_6, 7,kp,69,6,pk,place
1,1864961,1864.961,1.054,target,A0142,1495,1054.5,p,1,pk_10_2, 7,pk,10,2,pk,place
1,1867027,1867.027,1.176,target,A0142,1497,1175.9,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,1869210,1869.21,1.085,target,A0142,1499,1084.5,t,0,tp_1_1, 7,tp,1,11,pt,place
1,1871310,1871.31,1.031,target,A0142,1501,1030.5,t,0,pt_70_11, 7,pt,70,11,pt,place
1,1873344,1873.344,1.113,target,A0142,1503,1113.2,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,1875460,1875.46,0.971,target,A0142,1505,970.6,k,0,kp_56_7, 7,kp,56,5,pk,place
1,1877444,1877.444,1.006,target,A0142,1507,1006.1,p,1,pt_57_1, 7,pt,57,1,pt,place
1,1879460,1879.46,1.132,target,A0142,1509,1132.5,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,1881610,1881.61,0.959,target,A0142,1511,959.4,t,0,tp_41_3, 7,tp,41,9,pt,place
1,1883577,1883.577,1.097,target,A0142,1513,1097.8,k,0,kt_20_3, 7,kt,20,9,tk,place
1,1885677,1885.677,0.975,target,A0142,1515,975.8,t,0,pt_52_9, 7,pt,52,9,pt,place
1,1887660,1887.66,1.104,target,A0142,1517,1104.5,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,1889776,1889.776,1.365,target,A0142,1519,1364.9,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,1892143,1892.143,1.17,target,A0142,1521,1170.1,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,1894326,1894.326,1.156,target,A0142,1523,1155.8,p,1,pk_56_1, 7,pk,56,1,pk,place
1,1896493,1896.493,0.736,target,A0142,1525,736.2,p,1,pk_64_8, 7,pk,64,8,pk,place
1,1898243,1898.243,2.245,target,A0142,1527,2245.1,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,1901493,1901.493,1.673,target,A0142,1529,1673.2,p,1,kp_10_8, 7,kp,10,4,pk,place
1,1904176,1904.176,2.103,target,A0142,1531,2103.8,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,1907292,1907.292,2.263,target,A0142,1533,2263.1,t,0,tp_44_7, 7,tp,44,5,pt,place
1,1910559,1910.559,0.998,target,A0142,1535,998.5,t,1,kt_15_11, 7,kt,15,1,tk,place
1,1912559,1912.559,1.086,target,A0142,1537,1086.4,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,1914659,1914.659,0.899,target,A0142,1539,899.5,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,1916575,1916.575,0.957,target,A0142,1541,956.8,t,1,tk_50_4, 7,tk,50,4,tk,place
1,1918542,1918.542,1.888,target,A0142,1543,1888.1,t,0,tp_39_4, 7,tp,39,8,pt,place
1,1921442,1921.442,1.215,target,A0142,1545,1215.1,k,0,kp_33_2, 7,kp,33,10,pk,place
1,1923658,1923.658,1.087,target,A0142,1547,1086.5,p,1,tp_57_6, 7,tp,57,6,pt,place
1,1925758,1925.758,1.367,target,A0142,1549,1366.4,t,1,td_21_2, 7,td,21,2,td,VOT
1,1928142,1928.142,1.459,target,A0142,1551,1459.1,t,0,pt_41_9, 7,pt,41,9,pt,place
1,1930608,1930.608,1.106,target,A0142,1553,1106.5,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,1932725,1932.725,1.582,target,A0142,1555,1582.8,t,1,kt_50_10, 7,kt,50,2,tk,place
1,1935325,1935.325,1.45,target,A0142,1557,1450.8,k,0,pk_49_10, 7,pk,49,10,pk,place
1,1937791,1937.791,0.974,target,A0142,1559,974.2,t,0,tp_17_4, 7,tp,17,8,pt,place
1,1939774,1939.774,1.005,target,A0142,1561,1004.8,k,0,pk_47_11, 7,pk,47,11,pk,place
1,1941791,1941.791,1.085,target,A0142,1563,1085.1,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,1943891,1943.891,1.051,target,A0142,1565,1051.2,t,0,tp_5_10, 7,tp,5,2,pt,place
1,1945957,1945.957,1.014,target,A0142,1567,1013.5,p,1,kp_4_11, 7,kp,4,1,pk,place
1,1947974,1947.974,0.993,target,A0142,1569,992.9,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,1949974,1949.974,0.977,target,A0142,1571,976.8,b,0,pb_60_10, 7,pb,60,10,pb,VOT
1,1951957,1951.957,0.942,target,A0142,1573,941.5,k,0,tk_14_11, 7,tk,14,11,tk,place
1,1953907,1953.907,1.072,target,A0142,1575,1071.5,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,1955990,1955.99,1.292,target,A0142,1577,1292.1,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,1958290,1958.29,1.053,target,A0142,1579,1053.1,p,1,tp_42_8, 7,tp,42,4,pt,place
1,1960357,1960.357,0.967,target,A0142,1581,967.5,k,0,kp_31_3, 7,kp,31,9,pk,place
1,1962340,1962.34,1.372,target,A0142,1583,1372.2,k,0,kp_22_2, 7,kp,22,10,pk,place
1,1964723,1964.723,1.147,target,A0142,1585,1146.9,k,0,kp_13_1, 7,kp,13,11,pk,place
1,1966873,1966.873,1.019,target,A0142,1587,1018.8,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,1968907,1968.907,1.136,target,A0142,1589,1136.5,g,0,kg_18_4, 7,kg,18,4,kg,VOT
1,1971057,1971.057,0.971,target,A0142,1591,971.4,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,1973040,1973.04,1.146,target,A0142,1593,1146.2,t,0,tp_52_3, 7,tp,52,9,pt,place
1,1975190,1975.19,1.636,target,A0142,1595,1636.2,t,0,pt_39_10, 7,pt,39,10,pt,place
1,1977840,1977.84,1.194,target,A0142,1597,1194.2,t,0,pt_42_3, 7,pt,42,3,pt,place
1,1980040,1980.04,1.341,target,A0142,1599,1341.2,p,1,pb_37_5, 7,pb,37,5,pb,VOT
